 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908
 1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0 
 1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0 
 1.0  1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 0.200000000000000011102230246251565404236316680908 1.0  1.0  1.0  1.0 
